00:00:00.000 [INFO] [gpu_acceleration.c:20] [nixtile] GPU ACCELERATION: Initializing ultra-smooth hardware acceleration
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_RENDERER=gles2
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_DRM_NO_ATOMIC=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_DRM_NO_MODIFIERS=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_SCENE_DISABLE_VISIBILITY=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:36] [nixtile] GPU ACCELERATION: WLR_NO_HARDWARE_CURSORS already set to 1
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set MESA_GL_VERSION_OVERRIDE=3.3
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set MESA_GLSL_VERSION_OVERRIDE=330
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set __GL_SYNC_TO_VBLANK=1
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set vblank_mode=1
00:00:00.000 [INFO] [gpu_acceleration.c:44] [nixtile] GPU ACCELERATION: Environment configured for maximum performance
00:00:00.000 [INFO] [nixtile.c:6083] [nixtile] GPU ACCELERATION: Set high priority (nice -10) for ultra-smooth movements
00:00:00.000 [INFO] [nixtile.c:6091] [nixtile] GPU ACCELERATION: Enabled hardware acceleration environment
00:00:00.000 [INFO] [libseat] [libseat/backend/seatd.c:64] Could not connect to socket /run/seatd.sock: No such file or directory
00:00:00.000 [INFO] [libseat] [libseat/libseat.c:76] Backend 'seatd' failed to open seat, skipping
00:00:00.009 [INFO] [libseat] [libseat/libseat.c:73] Seat opened with backend 'logind'
00:00:00.009 [INFO] [backend/session/session.c:108] Successfully loaded libseat session
00:00:00.020 [INFO] [backend/backend.c:248] Found 2 GPUs
00:00:00.020 [INFO] [backend/drm/backend.c:225] Initializing DRM backend for /dev/dri/card0 (i915)
00:00:00.020 [INFO] [util/env.c:9] Loading WLR_DRM_FORCE_LIBLIFTOFF option: 1
00:00:00.020 [INFO] [backend/drm/drm.c:90] WLR_DRM_FORCE_LIBLIFTOFF set, forcing libliftoff interface
00:00:00.020 [INFO] [util/env.c:9] Loading WLR_DRM_NO_MODIFIERS option: 0
00:00:00.020 [DEBUG] [backend/drm/drm.c:131] ADDFB2 modifiers supported
00:00:00.020 [INFO] [backend/drm/drm.c:310] Found 3 DRM CRTCs
00:00:00.021 [INFO] [backend/drm/drm.c:268] Found 9 DRM planes
00:00:00.023 [INFO] [backend/drm/backend.c:225] Initializing DRM backend for /dev/dri/card1 (nvidia-drm)
00:00:00.023 [INFO] [util/env.c:9] Loading WLR_DRM_FORCE_LIBLIFTOFF option: 1
00:00:00.023 [INFO] [backend/drm/drm.c:90] WLR_DRM_FORCE_LIBLIFTOFF set, forcing libliftoff interface
00:00:00.023 [INFO] [util/env.c:9] Loading WLR_DRM_NO_MODIFIERS option: 0
00:00:00.023 [DEBUG] [backend/drm/drm.c:131] ADDFB2 modifiers supported
00:00:00.023 [INFO] [backend/drm/drm.c:310] Found 4 DRM CRTCs
00:00:00.023 [INFO] [backend/drm/drm.c:268] Found 12 DRM planes
00:00:00.027 [DEBUG] [backend/drm/renderer.c:17] Creating multi-GPU renderer
00:00:00.027 [INFO] [util/env.c:25] Loading WLR_RENDERER option: gles2
00:00:00.139 [INFO] [render/egl.c:205] Supported EGL client extensions: EGL_EXT_platform_base EGL_EXT_device_base EGL_EXT_device_enumeration EGL_EXT_device_query EGL_KHR_client_get_all_proc_addresses EGL_EXT_client_extensions EGL_KHR_debug EGL_KHR_platform_x11 EGL_EXT_platform_x11 EGL_EXT_platform_device EGL_MESA_platform_surfaceless EGL_EXT_explicit_device EGL_KHR_platform_wayland EGL_EXT_platform_wayland EGL_KHR_platform_gbm EGL_MESA_platform_gbm EGL_EXT_platform_xcb
00:00:00.152 [DEBUG] [render/egl.c:523] Using EGL device /dev/dri/card1
00:00:00.163 [INFO] [render/egl.c:369] Using EGL 1.5
00:00:00.163 [INFO] [render/egl.c:370] Supported EGL display extensions: EGL_ANDROID_native_fence_sync EGL_EXT_buffer_age EGL_EXT_client_sync EGL_EXT_create_context_robustness EGL_EXT_image_dma_buf_import EGL_EXT_image_dma_buf_import_modifiers EGL_MESA_image_dma_buf_export EGL_EXT_output_base EGL_EXT_output_drm EGL_EXT_protected_content EGL_EXT_stream_consumer_egloutput EGL_EXT_stream_acquire_mode EGL_EXT_sync_reuse EGL_IMG_context_priority EGL_KHR_config_attribs EGL_KHR_create_context_no_error EGL_KHR_context_flush_control EGL_KHR_create_context EGL_KHR_fence_sync EGL_KHR_get_all_proc_addresses EGL_KHR_partial_update EGL_KHR_swap_buffers_with_damage EGL_KHR_no_config_context EGL_KHR_gl_colorspace EGL_KHR_gl_renderbuffer_image EGL_KHR_gl_texture_2D_image EGL_KHR_gl_texture_3D_image EGL_KHR_gl_texture_cubemap_image EGL_KHR_image EGL_KHR_image_base EGL_KHR_reusable_sync EGL_KHR_stream EGL_KHR_stream_attrib EGL_KHR_stream_consumer_gltexture EGL_KHR_stream_cross_process_fd EGL_KHR_stream_fifo EGL_KHR_stream_producer_eglsurface EGL_KHR_surfaceless_context EGL_KHR_wait_sync EGL_NV_nvrm_fence_sync EGL_NV_quadruple_buffer EGL_NV_stream_consumer_eglimage EGL_NV_stream_cross_display EGL_NV_stream_cross_object EGL_NV_stream_cross_process EGL_NV_stream_cross_system EGL_NV_stream_dma EGL_NV_stream_flush EGL_NV_stream_metadata EGL_NV_stream_remote EGL_NV_stream_reset EGL_NV_stream_socket EGL_NV_stream_socket_inet EGL_NV_stream_socket_unix EGL_NV_stream_sync EGL_NV_stream_fifo_next EGL_NV_stream_fifo_synchronous EGL_NV_stream_consumer_gltexture_yuv EGL_NV_stream_attrib EGL_NV_stream_origin EGL_NV_system_time EGL_NV_output_drm_flip_event EGL_NV_triple_buffer EGL_NV_robustness_video_memory_purge EGL_WL_bind_wayland_display EGL_WL_wayland_eglstream
00:00:00.163 [INFO] [render/egl.c:372] Supported EGL device extensions: EGL_NV_device_cuda EGL_EXT_device_drm EGL_EXT_device_drm_render_node EGL_EXT_device_query_name EGL_EXT_device_persistent_id
00:00:00.163 [INFO] [render/egl.c:374] EGL vendor: NVIDIA
00:00:00.163 [INFO] [render/egl.c:376] EGL driver name: nvidia
00:00:00.163 [DEBUG] [render/egl.c:120] Supported DMA-BUF formats:
00:00:00.163 [DEBUG] [render/egl.c:169]   AB24 (0x34324241)
00:00:13.251 [DEBUG] [nixtile.c:7491] [nixtile] STACK TILE FOUND: Tile 0x6d37c70 in column 0 (count now 1)
00:00:13.251 [DEBUG] [nixtile.c:7491] [nixtile] STACK TILE FOUND: Tile 0x6d9d5b0 in column 0 (count now 2)
00:00:13.251 [DEBUG] [nixtile.c:7491] [nixtile] STACK TILE FOUND: Tile 0x6ba0c90 in column 0 (count now 3)
00:00:13.251 [DEBUG] [nixtile.c:7491] [nixtile] STACK TILE FOUND: Tile 0x5f06500 in column 0 (count now 4)
00:00:13.251 [DEBUG] [nixtile.c:7495] [nixtile] STACK COUNT: Column 0 has 4 tiles
00:00:13.251 [DEBUG] [nixtile.c:7491] [nixtile] STACK TILE FOUND: Tile 0x5f070d0 in column 1 (count now 1)
00:00:13.251 [DEBUG] [nixtile.c:7495] [nixtile] STACK COUNT: Column 1 has 1 tiles
00:00:13.251 [DEBUG] [nixtile.c:7495] [nixtile] STACK COUNT: Column 2 has 0 tiles
00:00:13.251 [INFO] [nixtile.c:1912] [nixtile] MASTER TILE ANALYSIS: master_tiles_placed=2, master_tiles=3, optimal_columns=3
00:00:13.251 [INFO] [nixtile.c:1935] [nixtile] MASTER PLACEMENT: Master tile 6 placed in column 2 (master_tiles_placed=2/3, screen width: 1920px, 3 columns)
00:00:13.251 [DEBUG] [nixtile.c:1939] [nixtile] COLUMN_GROUP VERIFY: Tile 0x6d40ec0 has column_group=2 after assignment
00:00:13.251 [DEBUG] [nixtile.c:7491] [nixtile] STACK TILE FOUND: Tile 0x6d37c70 in column 0 (count now 1)
00:00:13.251 [DEBUG] [nixtile.c:7491] [nixtile] STACK TILE FOUND: Tile 0x6d9d5b0 in column 0 (count now 2)
00:00:13.251 [DEBUG] [nixtile.c:7491] [nixtile] STACK TILE FOUND: Tile 0x6ba0c90 in column 0 (count now 3)
00:00:13.251 [DEBUG] [nixtile.c:7491] [nixtile] STACK TILE FOUND: Tile 0x5f06500 in column 0 (count now 4)
00:00:13.252 [DEBUG] [nixtile.c:7495] [nixtile] STACK COUNT: Column 0 has 4 tiles
00:00:13.252 [DEBUG] [nixtile.c:7491] [nixtile] STACK TILE FOUND: Tile 0x5f070d0 in column 1 (count now 1)
00:00:13.252 [DEBUG] [nixtile.c:7495] [nixtile] STACK COUNT: Column 1 has 1 tiles
00:00:13.252 [DEBUG] [nixtile.c:7495] [nixtile] STACK COUNT: Column 2 has 0 tiles
00:00:13.252 [ERROR] [nixtile.c:2038] [nixtile] INVALID COLUMN: 2, using fallback equal distribution
00:00:13.252 [DEBUG] [nixtile.c:7495] [nixtile] STACK COUNT: Column 2 has 0 tiles
00:00:13.252 [INFO] [nixtile.c:2044] [nixtile] PLACEMENT COMPLETE: Column 2 will have 1 tiles after addition
00:00:13.252 [DEBUG] [nixtile.c:7279] [nixtile] MANUAL RESIZE CHECK: left_manual=0, right_manual=0 - PROCEEDING
00:00:13.252 [DEBUG] [nixtile.c:7300] [nixtile] PRESERVING EXISTING LAYOUT: Not changing mfact (existing_tiles=5, current_mfact=0.500)
00:00:13.252 [ERROR] [nixtile.c:7365] [nixtile] EQUAL HEIGHT: Invalid parameters (selmon=0x6b1fef0, column=2)
00:00:13.252 [DEBUG] [nixtile.c:7491] [nixtile] STACK TILE FOUND: Tile 0x6d37c70 in column 0 (count now 1)
00:00:13.252 [DEBUG] [nixtile.c:7491] [nixtile] STACK TILE FOUND: Tile 0x6d9d5b0 in column 0 (count now 2)
00:00:13.252 [DEBUG] [nixtile.c:7491] [nixtile] STACK TILE FOUND: Tile 0x6ba0c90 in column 0 (count now 3)
00:00:13.252 [DEBUG] [nixtile.c:7491] [nixtile] STACK TILE FOUND: Tile 0x5f06500 in column 0 (count now 4)
00:00:13.252 [DEBUG] [nixtile.c:7495] [nixtile] STACK COUNT: Column 0 has 4 tiles
00:00:13.252 [DEBUG] [nixtile.c:7491] [nixtile] STACK TILE FOUND: Tile 0x5f070d0 in column 1 (count now 1)
00:00:13.252 [DEBUG] [nixtile.c:7495] [nixtile] STACK COUNT: Column 1 has 1 tiles
00:00:13.252 [DEBUG] [nixtile.c:7415] [nixtile] EQUAL HORIZONTAL: Total tiles=5 (left=4, right=1)
00:00:13.252 [DEBUG] [nixtile.c:7432] [nixtile] EQUAL HORIZONTAL: Not applicable - stacks exist or insufficient tiles (total=5, left=4, right=1)
00:00:13.252 [DEBUG] [types/wlr_xdg_decoration_v1.c:220] new xdg_toplevel_decoration 0x6d41060 (res 0x6d411b0)
00:00:13.252 [DEBUG] [nixtile.c:7475] [nixtile] CRASH PREVENTION: Client list integrity validated (5 clients)
00:00:13.252 [DEBUG] [nixtile.c:970] [nixtile] THROTTLE: Immediate arrange (time_diff=966ms)
00:00:13.252 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.259 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.262 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.266 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.269 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.272 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.276 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
ATTENTION: default value of option vblank_mode overridden by environment.
00:00:13.279 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.282 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.286 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.287 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 1914x1032
00:00:13.287 [DEBUG] [nixtile.c:7475] [nixtile] CRASH PREVENTION: Client list integrity validated (6 clients)
00:00:13.287 [DEBUG] [nixtile.c:970] [nixtile] THROTTLE: Immediate arrange (time_diff=35ms)
eDP-1 title kitty
eDP-1 appid kitty
eDP-1 fullscreen 0
eDP-1 floating 0
eDP-1 selmon 1
eDP-1 tags 1 1 1 0
eDP-1 layout []=
00:00:13.287 [DEBUG] [nixtile.c:7475] [nixtile] CRASH PREVENTION: Client list integrity validated (6 clients)
00:00:13.287 [DEBUG] [nixtile.c:993] [nixtile] THROTTLE: Scheduling arrange in 16ms
eDP-1 title kitty
eDP-1 appid kitty
eDP-1 fullscreen 0
eDP-1 floating 0
eDP-1 selmon 1
eDP-1 tags 1 1 1 0
eDP-1 layout []=
eDP-1 title kitty
eDP-1 appid kitty
eDP-1 fullscreen 0
eDP-1 floating 0
eDP-1 selmon 1
eDP-1 tags 1 1 1 0
eDP-1 layout []=
00:00:13.287 [DEBUG] [nixtile.c:7491] [nixtile] STACK TILE FOUND: Tile 0x6d40ec0 in column 0 (count now 1)
00:00:13.287 [DEBUG] [nixtile.c:7491] [nixtile] STACK TILE FOUND: Tile 0x6d37c70 in column 0 (count now 2)
00:00:13.287 [DEBUG] [nixtile.c:7491] [nixtile] STACK TILE FOUND: Tile 0x6d9d5b0 in column 0 (count now 3)
00:00:13.287 [DEBUG] [nixtile.c:7491] [nixtile] STACK TILE FOUND: Tile 0x6ba0c90 in column 0 (count now 4)
00:00:13.287 [DEBUG] [nixtile.c:7491] [nixtile] STACK TILE FOUND: Tile 0x5f06500 in column 0 (count now 5)
00:00:13.287 [DEBUG] [nixtile.c:7495] [nixtile] STACK COUNT: Column 0 has 5 tiles
00:00:13.287 [DEBUG] [nixtile.c:5918] [nixtile] FORCE COLUMN TILING: Starting force tiling for monitor 0x6b1fef0
00:00:13.287 [DEBUG] [nixtile.c:5959] [nixtile] FORCE COLUMN TILING: Completed - left_column=5, right_column=1
00:00:13.287 [DEBUG] [nixtile.c:7475] [nixtile] CRASH PREVENTION: Client list integrity validated (6 clients)
00:00:13.287 [DEBUG] [nixtile.c:978] [nixtile] THROTTLE: Arrange already pending for this monitor
00:00:13.287 [DEBUG] [nixtile.c:7491] [nixtile] STACK TILE FOUND: Tile 0x6d40ec0 in column 0 (count now 1)
00:00:13.287 [DEBUG] [nixtile.c:7491] [nixtile] STACK TILE FOUND: Tile 0x6d37c70 in column 0 (count now 2)
00:00:13.287 [DEBUG] [nixtile.c:7491] [nixtile] STACK TILE FOUND: Tile 0x6d9d5b0 in column 0 (count now 3)
00:00:13.287 [DEBUG] [nixtile.c:7491] [nixtile] STACK TILE FOUND: Tile 0x6ba0c90 in column 0 (count now 4)
00:00:13.287 [DEBUG] [nixtile.c:7491] [nixtile] STACK TILE FOUND: Tile 0x5f06500 in column 0 (count now 5)
00:00:13.287 [DEBUG] [nixtile.c:7495] [nixtile] STACK COUNT: Column 0 has 5 tiles
00:00:13.287 [DEBUG] [nixtile.c:7491] [nixtile] STACK TILE FOUND: Tile 0x5f070d0 in column 1 (count now 1)
00:00:13.287 [DEBUG] [nixtile.c:7495] [nixtile] STACK COUNT: Column 1 has 1 tiles
00:00:13.287 [DEBUG] [nixtile.c:7325] [nixtile] COLUMN EXPANSION: left=5, right=1, total=6
00:00:13.287 [DEBUG] [nixtile.c:7347] [nixtile] SCREEN FILLING: Both columns populated, preserving width mfact=0.500 (left=5, right=1)
00:00:13.287 [INFO] [nixtile.c:4211] [nixtile] MAPNOTIFY: Tile mapped to stack 0, forcing screen fill
eDP-1 title kitty
eDP-1 appid kitty
eDP-1 fullscreen 0
eDP-1 floating 0
eDP-1 selmon 1
eDP-1 tags 1 1 1 0
eDP-1 layout []=
00:00:13.303 [DEBUG] [nixtile.c:943] [nixtile] THROTTLE: Executing throttled arrange
00:00:13.304 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 632x202
00:00:13.304 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 632x202
00:00:13.305 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 632x202
00:00:13.305 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 632x202
00:00:13.305 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 632x202
00:00:13.306 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 632x202
00:00:13.307 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 632x202
00:00:13.307 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 632x202
00:00:13.319 [DEBUG] [nixtile.c:5653] [nixtile] GPU ACCELERATION: Hardware-accelerated rendering at 300Hz (frame 3720)
00:00:13.330 [DEBUG] [nixtile.c:5653] [nixtile] GPU ACCELERATION: Hardware-accelerated rendering at 300Hz (frame 3780)
eDP-1 title bash
eDP-1 appid kitty
eDP-1 fullscreen 0
eDP-1 floating 0
eDP-1 selmon 1
eDP-1 tags 1 1 1 0
eDP-1 layout []=
00:00:13.333 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 1914x1032
00:00:13.336 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 632x202
00:00:13.337 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.338 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 632x202
00:00:13.339 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.340 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 632x202
00:00:13.342 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.343 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 632x202
00:00:13.346 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.349 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.352 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.356 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.359 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.362 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.366 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.369 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.372 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.376 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.379 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.382 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.386 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.389 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.392 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.395 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.399 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.402 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.406 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.409 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.412 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.413 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 632x202
00:00:13.416 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.419 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.422 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.426 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.429 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.432 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.436 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.439 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.442 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.445 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.449 [DEBUG] [nixtile.c:5653] [nixtile] GPU ACCELERATION: Hardware-accelerated rendering at 300Hz (frame 3840)
00:00:13.449 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.452 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.456 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.459 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.462 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.465 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.469 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.472 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.476 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.479 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.482 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.485 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.489 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.492 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.495 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.499 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.502 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.505 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.509 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.512 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.515 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.519 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.522 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.525 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.529 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.532 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.535 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.539 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.542 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.545 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.549 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.552 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.556 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.559 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.562 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.565 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.569 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.572 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.575 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.579 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.582 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.586 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.589 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:13.592 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
