00:00:00.000 [INFO] [gpu_acceleration.c:20] [nixtile] GPU ACCELERATION: Initializing ultra-smooth hardware acceleration
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_RENDERER=gles2
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_DRM_NO_ATOMIC=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_DRM_NO_MODIFIERS=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_SCENE_DISABLE_VISIBILITY=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:36] [nixtile] GPU ACCELERATION: WLR_NO_HARDWARE_CURSORS already set to 1
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set MESA_GL_VERSION_OVERRIDE=3.3
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set MESA_GLSL_VERSION_OVERRIDE=330
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set __GL_SYNC_TO_VBLANK=1
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set vblank_mode=1
00:00:00.000 [INFO] [gpu_acceleration.c:44] [nixtile] GPU ACCELERATION: Environment configured for maximum performance
00:00:00.000 [INFO] [nixtile.c:6904] [nixtile] GPU ACCELERATION: Set high priority (nice -10) for ultra-smooth movements
00:00:00.000 [INFO] [nixtile.c:6912] [nixtile] GPU ACCELERATION: Enabled hardware acceleration environment
00:00:00.000 [INFO] [libseat] [libseat/backend/seatd.c:64] Could not connect to socket /run/seatd.sock: No such file or directory
00:00:00.000 [INFO] [libseat] [libseat/libseat.c:76] Backend 'seatd' failed to open seat, skipping
00:00:00.002 [INFO] [libseat] [libseat/libseat.c:73] Seat opened with backend 'logind'
00:00:00.003 [INFO] [backend/session/session.c:108] Successfully loaded libseat session
00:00:00.005 [INFO] [backend/backend.c:248] Found 1 GPUs
00:00:00.005 [INFO] [backend/drm/backend.c:225] Initializing DRM backend for /dev/dri/card1 (nvidia-drm)
00:00:00.005 [INFO] [util/env.c:9] Loading WLR_DRM_FORCE_LIBLIFTOFF option: 1
00:00:00.005 [INFO] [backend/drm/drm.c:90] WLR_DRM_FORCE_LIBLIFTOFF set, forcing libliftoff interface
00:00:00.005 [INFO] [util/env.c:9] Loading WLR_DRM_NO_MODIFIERS option: 0
00:00:00.005 [DEBUG] [backend/drm/drm.c:131] ADDFB2 modifiers supported
00:00:00.005 [INFO] [backend/drm/drm.c:310] Found 4 DRM CRTCs
00:00:00.005 [INFO] [backend/drm/drm.c:268] Found 12 DRM planes
00:00:00.006 [INFO] [util/env.c:9] Loading WLR_SCENE_DISABLE_DIRECT_SCANOUT option: 0
00:00:00.006 [INFO] [util/env.c:9] Loading WLR_SCENE_DISABLE_VISIBILITY option: 0
00:00:00.006 [INFO] [util/env.c:25] Loading WLR_RENDERER option: gles2
00:00:00.031 [INFO] [render/egl.c:205] Supported EGL client extensions: EGL_EXT_platform_base EGL_EXT_device_base EGL_KHR_client_get_all_proc_addresses EGL_EXT_client_extensions EGL_KHR_debug EGL_KHR_platform_x11 EGL_EXT_platform_x11 EGL_EXT_platform_device EGL_MESA_platform_surfaceless EGL_EXT_explicit_device EGL_KHR_platform_wayland EGL_EXT_platform_wayland EGL_KHR_platform_gbm EGL_MESA_platform_gbm EGL_EXT_platform_xcb
00:00:00.040 [DEBUG] [render/egl.c:523] Using EGL device /dev/dri/card1
00:00:00.046 [INFO] [render/egl.c:369] Using EGL 1.5
00:00:00.046 [INFO] [render/egl.c:370] Supported EGL display extensions: EGL_ANDROID_native_fence_sync EGL_EXT_buffer_age EGL_EXT_client_sync EGL_EXT_create_context_robustness EGL_EXT_image_dma_buf_import EGL_EXT_image_dma_buf_import_modifiers EGL_MESA_image_dma_buf_export EGL_EXT_output_base EGL_EXT_output_drm EGL_EXT_protected_content EGL_EXT_stream_consumer_egloutput EGL_EXT_stream_acquire_mode EGL_EXT_sync_reuse EGL_IMG_context_priority EGL_KHR_config_attribs EGL_KHR_create_context_no_error EGL_KHR_context_flush_control EGL_KHR_create_context EGL_KHR_fence_sync EGL_KHR_get_all_proc_addresses EGL_KHR_partial_update EGL_KHR_swap_buffers_with_damage EGL_KHR_no_config_context EGL_KHR_gl_colorspace EGL_KHR_gl_renderbuffer_image EGL_KHR_gl_texture_2D_image EGL_KHR_gl_texture_3D_image EGL_KHR_gl_texture_cubemap_image EGL_KHR_image EGL_KHR_image_base EGL_KHR_reusable_sync EGL_KHR_stream EGL_KHR_stream_attrib EGL_KHR_stream_consumer_gltexture EGL_KHR_stream_cross_process_fd EGL_KHR_stream_fifo EGL_KHR_stream_producer_eglsurface EGL_KHR_surfaceless_context EGL_KHR_wait_sync EGL_NV_nvrm_fence_sync EGL_NV_quadruple_buffer EGL_NV_stream_consumer_eglimage EGL_NV_stream_cross_display EGL_NV_stream_cross_object EGL_NV_stream_cross_process EGL_NV_stream_cross_system EGL_NV_stream_dma EGL_NV_stream_flush EGL_NV_stream_metadata EGL_NV_stream_remote EGL_NV_stream_reset EGL_NV_stream_socket EGL_NV_stream_socket_inet EGL_NV_stream_socket_unix EGL_NV_stream_sync EGL_NV_stream_fifo_next EGL_NV_stream_fifo_synchronous EGL_NV_stream_consumer_gltexture_yuv EGL_NV_stream_attrib EGL_NV_stream_origin EGL_NV_system_time EGL_NV_output_drm_flip_event EGL_NV_triple_buffer EGL_NV_robustness_video_memory_purge EGL_WL_bind_wayland_display EGL_WL_wayland_eglstream
00:00:00.046 [INFO] [render/egl.c:372] Supported EGL device extensions: EGL_NV_device_cuda EGL_EXT_device_drm EGL_EXT_device_drm_render_node EGL_EXT_device_query_name EGL_EXT_device_persistent_id
00:00:00.046 [INFO] [render/egl.c:374] EGL vendor: NVIDIA
00:00:00.046 [INFO] [render/egl.c:376] EGL driver name: nvidia
00:00:00.046 [DEBUG] [render/egl.c:120] Supported DMA-BUF formats:
00:00:00.046 [DEBUG] [render/egl.c:169]   AB24 (0x34324241)
00:00:11.999 [DEBUG] [nixtile.c:2619] [nixtile] VERTICAL DEBUG: Found 0 tiles in same column, prefer_intra_column=0
00:00:11.999 [ERROR] [nixtile.c:2684] [nixtile] SIZE-INDEPENDENT COLUMN: Closest tile 0x331c8140 in column 2 (distance=90.7)
00:00:11.999 [DEBUG] [nixtile.c:2803] [nixtile] PURE HORIZONTAL: target_column=2
00:00:11.999 [DEBUG] [nixtile.c:2806] [nixtile] Tile movement: current_column=1, target_column=2, prefer_intra=0
00:00:11.999 [DEBUG] [nixtile.c:2811] [nixtile] Running inter-column detection (horizontal movement)
00:00:11.999 [ERROR] [nixtile.c:2868] [nixtile] SIZE-INDEPENDENT INTER-COLUMN: cursor=(2777.4,762.6) tile_center=(2864.5,737.0) dist=90.7 score=109.0
00:00:11.999 [ERROR] [nixtile.c:2871] [nixtile] INTER-COLUMN OVERLAP: tile 0x331c8140, score=109.0
00:00:11.999 [ERROR] [nixtile.c:2876] [nixtile] NEW BEST INTER-COLUMN TARGET: 0x331c8140 with score 109.0
00:00:11.999 [ERROR] [nixtile.c:2885] [nixtile] FINAL INTER-COLUMN TARGET: 0x331c8140 with score 109.0
00:00:11.999 [INFO] [nixtile.c:2984] [nixtile] MOVEMENT ANALYSIS: source_tiles=0, target_tiles=1, after_movement=2 (limit=5)
00:00:11.999 [DEBUG] [nixtile.c:2997] [nixtile] MASTER TILE SWAP: Swapping single tiles between columns (enables master tile replacement)
00:00:11.999 [DEBUG] [nixtile.c:3003] [nixtile] Preserving height factors during swap: c=1.00, target=1.00
00:00:11.999 [DEBUG] [nixtile.c:6735] [nixtile] FORCE COLUMN TILING: Starting force tiling for monitor 0x32fe13b0
00:00:11.999 [DEBUG] [nixtile.c:6780] [nixtile] FORCE COLUMN TILING: Completed - left_column=1, right_column=2
00:00:11.999 [DEBUG] [nixtile.c:9018] [nixtile] CRASH PREVENTION: Client list integrity validated (3 clients)
00:00:11.999 [DEBUG] [nixtile.c:1242] [nixtile] THROTTLE: Immediate arrange (time_diff=578ms)
00:00:11.999 [INFO] [nixtile.c:8706] [nixtile] WORKSPACE ISOLATION: Loaded workspace 0 - mfact=0.50, nmaster=4, columns=4, pending_mfact=0.50
00:00:11.999 [DEBUG] [nixtile.c:1365] [nixtile] ARRANGE: Calling layout arrange function
00:00:11.999 [ERROR] [nixtile.c:7321] [nixtile] *** TILE FUNCTION CALLED - STARTING LAYOUT CALCULATION ***
00:00:11.999 [ERROR] [nixtile.c:7370] [nixtile] *** WORKSPACE TILE COUNT: Client 0x331c8140 - has_mon=1, not_float=1, not_full=1, workspace_vis=1, column=1 ***
00:00:11.999 [ERROR] [nixtile.c:7370] [nixtile] *** WORKSPACE TILE COUNT: Client 0x33030fd0 - has_mon=1, not_float=1, not_full=1, workspace_vis=1, column=2 ***
00:00:11.999 [ERROR] [nixtile.c:7370] [nixtile] *** WORKSPACE TILE COUNT: Client 0x32ff7030 - has_mon=1, not_float=1, not_full=1, workspace_vis=1, column=0 ***
00:00:11.999 [ERROR] [nixtile.c:7378] [nixtile] *** TILE FUNCTION: Found 3 tiles to layout ***
00:00:11.999 [INFO] [nixtile.c:8706] [nixtile] WORKSPACE ISOLATION: Loaded workspace 0 - mfact=0.50, nmaster=4, columns=4, pending_mfact=0.50
00:00:11.999 [INFO] [nixtile.c:7396] [nixtile] WORKSPACE ISOLATION: workspace=0, tiles_in_workspace=3, mfact=0.50, nmaster=4, columns=4
00:00:11.999 [ERROR] [nixtile.c:7403] [nixtile] *** TILE FUNCTION: n=3, optimal_columns=4, use_multi_column=1, force_multi_column=1 ***
00:00:11.999 [ERROR] [nixtile.c:7532] [nixtile] *** ENTERING ELSE BLOCK - CHECKING MULTI-COLUMN CONDITIONS ***
00:00:11.999 [ERROR] [nixtile.c:7535] [nixtile] *** ENTERING DYNAMIC MULTI-COLUMN LAYOUT BLOCK ***
00:00:11.999 [DEBUG] [nixtile.c:7561] [nixtile] EFFECTIVE COLUMNS: actual_tiles=3, highest_column_used=2, effective_columns=3, optimal_columns=4
00:00:11.999 [DEBUG] [nixtile.c:7635] [nixtile] 3-COLUMN WIDTH FACTORS: factors=(1.000,1.000,1.000,-1588.344), total=3.000
00:00:11.999 [ERROR] [nixtile.c:7668] [nixtile] *** WIDTH CALCULATION: actual_tiles=3, effective_columns=3, mfact=0.500 ***
00:00:11.999 [ERROR] [nixtile.c:7673] [nixtile] *** COLUMN ASSIGNMENT START: optimal_columns=4 ***
00:00:11.999 [ERROR] [nixtile.c:7695] [nixtile] *** WORKSPACE ISOLATION: Tile 0x331c8140 (workspace_index 0) has column_group=1, master_tiles=4 ***
00:00:11.999 [ERROR] [nixtile.c:7737] [nixtile] *** WORKSPACE ISOLATION: Tile 0x331c8140 (workspace_index 0) already has valid column_group=1 ***
00:00:11.999 [ERROR] [nixtile.c:7695] [nixtile] *** WORKSPACE ISOLATION: Tile 0x33030fd0 (workspace_index 1) has column_group=2, master_tiles=4 ***
00:00:11.999 [ERROR] [nixtile.c:7737] [nixtile] *** WORKSPACE ISOLATION: Tile 0x33030fd0 (workspace_index 1) already has valid column_group=2 ***
00:00:11.999 [ERROR] [nixtile.c:7695] [nixtile] *** WORKSPACE ISOLATION: Tile 0x32ff7030 (workspace_index 2) has column_group=0, master_tiles=4 ***
00:00:11.999 [ERROR] [nixtile.c:7737] [nixtile] *** WORKSPACE ISOLATION: Tile 0x32ff7030 (workspace_index 2) already has valid column_group=0 ***
00:00:11.999 [ERROR] [nixtile.c:7824] [nixtile] *** MFACT HORIZONTAL PLACEMENT: Tile 0x331c8140 -> column=1, x_pos=1149, width=1141 (mfact=0.500) ***
00:00:11.999 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x80)
00:00:11.999 [ERROR] [nixtile.c:7824] [nixtile] *** MFACT HORIZONTAL PLACEMENT: Tile 0x33030fd0 -> column=2, x_pos=2294, width=1141 (mfact=0.500) ***
00:00:11.999 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x80)
00:00:11.999 [ERROR] [nixtile.c:7824] [nixtile] *** MFACT HORIZONTAL PLACEMENT: Tile 0x32ff7030 -> column=0, x_pos=4, width=1141 (mfact=0.500) ***
00:00:11.999 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x80)
00:00:11.999 [DEBUG] [nixtile.c:1367] [nixtile] ARRANGE: Layout arrange completed successfully
00:00:11.999 [DEBUG] [nixtile.c:3211] [nixtile] VISIBILITY CHECK: Entire tile remains visible on screen
00:00:11.999 [ERROR] [nixtile.c:3215] [nixtile] AFTER ARRANGE: Verifying tile order in column 2
00:00:11.999 [ERROR] [nixtile.c:3219] [nixtile] TILE ORDER: Index 0 = Client 0x33030fd0 (dragged=YES)
00:00:11.999 [ERROR] [nixtile.c:3248] [nixtile] GRID CHECK: within_monitor=1, reasonable_size=1, valid_column=1
00:00:11.999 [DEBUG] [nixtile.c:3257] [nixtile] GRID VALIDATION: Tile properly positioned in grid
00:00:11.999 [DEBUG] [nixtile.c:9018] [nixtile] CRASH PREVENTION: Client list integrity validated (3 clients)
00:00:11.999 [DEBUG] [nixtile.c:1265] [nixtile] THROTTLE: Scheduling arrange in 16ms
00:00:11.999 [DEBUG] [nixtile.c:3273] [nixtile] Layout updated with single arrange() call
00:00:11.999 [DEBUG] [nixtile.c:3276] [nixtile] Tile movement completed: tiles remain tiled
00:00:11.999 [DEBUG] [nixtile.c:6735] [nixtile] FORCE COLUMN TILING: Starting force tiling for monitor 0x32fe13b0
00:00:11.999 [DEBUG] [nixtile.c:6780] [nixtile] FORCE COLUMN TILING: Completed - left_column=1, right_column=2
00:00:11.999 [DEBUG] [nixtile.c:9018] [nixtile] CRASH PREVENTION: Client list integrity validated (3 clients)
00:00:11.999 [DEBUG] [nixtile.c:1250] [nixtile] THROTTLE: Arrange already pending for this monitor
00:00:11.999 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=1.71, dy=0.00)
00:00:12.000 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=1.65, dy=0.00)
00:00:12.009 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.009 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=1.67, dy=0.00)
00:00:12.009 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=1.67, dy=0.00)
00:00:12.009 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=1.38, dy=0.00)
00:00:12.009 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=1.11, dy=0.00)
00:00:12.009 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=1.11, dy=0.00)
00:00:12.009 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=1.11, dy=0.00)
00:00:12.009 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x80)
00:00:12.010 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x80)
00:00:12.010 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x80)
00:00:12.010 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x80)
00:00:12.010 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x80)
00:00:12.010 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x80)
00:00:12.015 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.015 [DEBUG] [nixtile.c:1028] [nixtile] THROTTLE: Executing throttled arrange
00:00:12.015 [INFO] [nixtile.c:8706] [nixtile] WORKSPACE ISOLATION: Loaded workspace 0 - mfact=0.50, nmaster=4, columns=4, pending_mfact=0.50
00:00:12.015 [DEBUG] [nixtile.c:1365] [nixtile] ARRANGE: Calling layout arrange function
00:00:12.015 [ERROR] [nixtile.c:7321] [nixtile] *** TILE FUNCTION CALLED - STARTING LAYOUT CALCULATION ***
00:00:12.016 [ERROR] [nixtile.c:7370] [nixtile] *** WORKSPACE TILE COUNT: Client 0x331c8140 - has_mon=1, not_float=1, not_full=1, workspace_vis=1, column=1 ***
00:00:12.016 [ERROR] [nixtile.c:7370] [nixtile] *** WORKSPACE TILE COUNT: Client 0x33030fd0 - has_mon=1, not_float=1, not_full=1, workspace_vis=1, column=2 ***
00:00:12.016 [ERROR] [nixtile.c:7370] [nixtile] *** WORKSPACE TILE COUNT: Client 0x32ff7030 - has_mon=1, not_float=1, not_full=1, workspace_vis=1, column=0 ***
00:00:12.016 [ERROR] [nixtile.c:7378] [nixtile] *** TILE FUNCTION: Found 3 tiles to layout ***
00:00:12.016 [INFO] [nixtile.c:8706] [nixtile] WORKSPACE ISOLATION: Loaded workspace 0 - mfact=0.50, nmaster=4, columns=4, pending_mfact=0.50
00:00:12.016 [INFO] [nixtile.c:7396] [nixtile] WORKSPACE ISOLATION: workspace=0, tiles_in_workspace=3, mfact=0.50, nmaster=4, columns=4
00:00:12.016 [ERROR] [nixtile.c:7403] [nixtile] *** TILE FUNCTION: n=3, optimal_columns=4, use_multi_column=1, force_multi_column=1 ***
00:00:12.016 [ERROR] [nixtile.c:7532] [nixtile] *** ENTERING ELSE BLOCK - CHECKING MULTI-COLUMN CONDITIONS ***
00:00:12.016 [ERROR] [nixtile.c:7535] [nixtile] *** ENTERING DYNAMIC MULTI-COLUMN LAYOUT BLOCK ***
00:00:12.016 [DEBUG] [nixtile.c:7561] [nixtile] EFFECTIVE COLUMNS: actual_tiles=3, highest_column_used=2, effective_columns=3, optimal_columns=4
00:00:12.016 [DEBUG] [nixtile.c:7635] [nixtile] 3-COLUMN WIDTH FACTORS: factors=(1.000,1.000,1.000,-1588.344), total=3.000
00:00:12.016 [ERROR] [nixtile.c:7668] [nixtile] *** WIDTH CALCULATION: actual_tiles=3, effective_columns=3, mfact=0.500 ***
00:00:12.016 [ERROR] [nixtile.c:7673] [nixtile] *** COLUMN ASSIGNMENT START: optimal_columns=4 ***
00:00:12.016 [ERROR] [nixtile.c:7695] [nixtile] *** WORKSPACE ISOLATION: Tile 0x331c8140 (workspace_index 0) has column_group=1, master_tiles=4 ***
00:00:12.016 [ERROR] [nixtile.c:7737] [nixtile] *** WORKSPACE ISOLATION: Tile 0x331c8140 (workspace_index 0) already has valid column_group=1 ***
00:00:12.016 [ERROR] [nixtile.c:7695] [nixtile] *** WORKSPACE ISOLATION: Tile 0x33030fd0 (workspace_index 1) has column_group=2, master_tiles=4 ***
00:00:12.016 [ERROR] [nixtile.c:7737] [nixtile] *** WORKSPACE ISOLATION: Tile 0x33030fd0 (workspace_index 1) already has valid column_group=2 ***
00:00:12.016 [ERROR] [nixtile.c:7695] [nixtile] *** WORKSPACE ISOLATION: Tile 0x32ff7030 (workspace_index 2) has column_group=0, master_tiles=4 ***
00:00:12.016 [ERROR] [nixtile.c:7737] [nixtile] *** WORKSPACE ISOLATION: Tile 0x32ff7030 (workspace_index 2) already has valid column_group=0 ***
00:00:12.016 [ERROR] [nixtile.c:7824] [nixtile] *** MFACT HORIZONTAL PLACEMENT: Tile 0x331c8140 -> column=1, x_pos=1149, width=1141 (mfact=0.500) ***
00:00:12.016 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x80)
00:00:12.016 [ERROR] [nixtile.c:7824] [nixtile] *** MFACT HORIZONTAL PLACEMENT: Tile 0x33030fd0 -> column=2, x_pos=2294, width=1141 (mfact=0.500) ***
00:00:12.016 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x80)
00:00:12.016 [ERROR] [nixtile.c:7824] [nixtile] *** MFACT HORIZONTAL PLACEMENT: Tile 0x32ff7030 -> column=0, x_pos=4, width=1141 (mfact=0.500) ***
00:00:12.016 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x80)
00:00:12.016 [DEBUG] [nixtile.c:1367] [nixtile] ARRANGE: Layout arrange completed successfully
00:00:12.016 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x80)
00:00:12.016 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x80)
00:00:12.016 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x80)
00:00:12.016 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=1.03, dy=0.00)
00:00:12.016 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=1.00, dy=0.00)
00:00:12.016 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x80)
00:00:12.016 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x80)
00:00:12.016 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x80)
00:00:12.019 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=1.00, dy=0.00)
00:00:12.021 [DEBUG] [nixtile.c:6470] [nixtile] GPU ACCELERATION: Hardware-accelerated rendering at 164Hz (frame 2040)
00:00:12.027 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.027 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=1.00, dy=0.00)
00:00:12.029 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.032 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x80)
00:00:12.033 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x80)
00:00:12.033 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x80)
00:00:12.033 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x80)
00:00:12.038 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.039 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x80)
00:00:12.039 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=1.00, dy=0.00)
00:00:12.039 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x80)
00:00:12.045 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.049 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.053 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.059 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.065 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.071 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.077 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.083 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.089 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.095 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.101 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.107 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.113 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.119 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.125 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.132 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.138 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.144 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.150 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.151 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=0.70, dy=0.00)
00:00:12.157 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.157 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=0.90, dy=0.00)
00:00:12.163 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.164 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=1.00, dy=0.00)
00:00:12.169 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.169 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=1.00, dy=0.00)
00:00:12.175 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.175 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=1.00, dy=0.00)
00:00:12.176 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=0.00, dy=-1.24)
00:00:12.181 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.181 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=1.26, dy=0.00)
